Date,Open,High,Low,Close,Volume
28/10/2013,0.69252,0.69252,0.69002,0.69255,0
29/10/2013,0.69159,0.6947,0.69131,0.6917,0
30/10/2013,0.69266,0.69431,0.69197,0.69266,0
31/10/2013,0.69315,0.69367,0.68762,0.69297,0
1/11/2013,0.68689,0.6883,0.68582,0.68693,0
4/11/2013,0.6882,0.68833,0.68602,0.68811,0
5/11/2013,0.688,0.68803,0.68216,0.68806,0
6/11/2013,0.68213,0.683,0.68045,0.68208,0
7/11/2013,0.6817,0.68244,0.67495,0.68164,0
8/11/2013,0.67798,0.67955,0.67672,0.67803,0
11/11/2013,0.67683,0.68066,0.67663,0.6769,0
12/11/2013,0.68025,0.68589,0.67933,0.68019,0
13/11/2013,0.68594,0.68641,0.67988,0.68597,0
14/11/2013,0.68212,0.68212,0.67792,0.68193,0
15/11/2013,0.67846,0.67953,0.67707,0.67836,0
18/11/2013,0.67786,0.68168,0.67744,0.67772,0
19/11/2013,0.67975,0.68181,0.67956,0.67962,0
20/11/2013,0.68184,0.68235,0.67619,0.68183,0
21/11/2013,0.67714,0.6783,0.67619,0.67726,0
22/11/2013,0.67603,0.67964,0.67503,0.67584,0
25/11/2013,0.67914,0.67953,0.67771,0.67912,0
26/11/2013,0.67893,0.68127,0.67871,0.67885,0
27/11/2013,0.68008,0.68105,0.67621,0.68012,0
28/11/2013,0.67595,0.67821,0.67447,0.67614,0
29/11/2013,0.6754,0.67774,0.67475,0.67543,0
2/12/2013,0.67351,0.67376,0.67008,0.67349,0
3/12/2013,0.67254,0.6744,0.67173,0.67255,0
4/12/2013,0.67466,0.67754,0.67339,0.67484,0
5/12/2013,0.67662,0.68206,0.67623,0.67656,0
6/12/2013,0.68285,0.6836,0.68164,0.68282,0
9/12/2013,0.68651,0.68651,0.68331,0.68629,0
10/12/2013,0.684,0.68714,0.68265,0.6838,0
11/12/2013,0.68485,0.68995,0.68462,0.68486,0
12/12/2013,0.68853,0.6893,0.68538,0.6885,0
13/12/2013,0.68786,0.69071,0.68693,0.68797,0
16/12/2013,0.68918,0.6926,0.68892,0.68941,0
17/12/2013,0.69143,0.69355,0.69032,0.69145,0
18/12/2013,0.69416,0.69446,0.68667,0.69418,0
19/12/2013,0.68218,0.68308,0.68043,0.68232,0
20/12/2013,0.68021,0.68279,0.67966,0.68019,0
23/12/2013,0.68373,0.68503,0.68151,0.68368,0
24/12/2013,0.68431,0.68454,0.68114,0.68432,0
25/12/2013,0.68146,0.68375,0.68093,0.68128,0
26/12/2013,0.68213,0.68217,0.67925,0.68203,0
27/12/2013,0.67958,0.68476,0.67932,0.67974,0
30/12/2013,0.68055,0.68285,0.67929,0.6805,0
31/12/2013,0.68311,0.68368,0.67811,0.68315,0
1/1/2014,0.67606,0.6762,0.67595,0.67606,0
2/1/2014,0.67623,0.67672,0.67224,0.67655,0
3/1/2014,0.67594,0.67658,0.67296,0.67602,0
6/1/2014,0.67291,0.67681,0.67248,0.67305,0
7/1/2014,0.67392,0.67407,0.67065,0.67375,0
8/1/2014,0.67046,0.67185,0.66755,0.67047,0
9/1/2014,0.66698,0.66958,0.66574,0.66696,0
10/1/2014,0.66898,0.67291,0.66881,0.66906,0
13/1/2014,0.67198,0.67765,0.67171,0.67204,0
14/1/2014,0.67832,0.67834,0.67333,0.67834,0
15/1/2014,0.67367,0.67415,0.67046,0.67365,0
16/1/2014,0.67219,0.67632,0.67176,0.67202,0
17/1/2014,0.67584,0.67673,0.66897,0.67597,0
20/1/2014,0.66812,0.66974,0.66719,0.66824,0
21/1/2014,0.66807,0.6685,0.66502,0.66823,0
22/1/2014,0.66658,0.66707,0.6624,0.66669,0
23/1/2014,0.66178,0.66897,0.66115,0.66177,0
24/1/2014,0.66933,0.67783,0.66784,0.66932,0
27/1/2014,0.67823,0.67831,0.67186,0.67831,0
28/1/2014,0.67306,0.67336,0.66968,0.67287,0
29/1/2014,0.6708,0.67544,0.66985,0.67066,0
30/1/2014,0.67457,0.67619,0.671,0.67461,0
31/1/2014,0.67142,0.67372,0.66986,0.67158,0
3/2/2014,0.67101,0.678,0.67024,0.67102,0
4/2/2014,0.68009,0.68228,0.67634,0.67998,0
5/2/2014,0.67727,0.68232,0.67628,0.67727,0
6/2/2014,0.67744,0.68321,0.67736,0.67759,0
7/2/2014,0.68003,0.68053,0.67677,0.68004,0
10/2/2014,0.67786,0.68077,0.67713,0.67786,0
11/2/2014,0.67975,0.68132,0.67737,0.67953,0
12/2/2014,0.67673,0.67769,0.66842,0.67669,0
13/2/2014,0.66822,0.67328,0.66817,0.66836,0
14/2/2014,0.67177,0.67343,0.66912,0.67183,0
17/2/2014,0.669,0.67089,0.66774,0.6689,0
18/2/2014,0.67063,0.67424,0.66942,0.6706,0
19/2/2014,0.67502,0.67643,0.67256,0.67499,0
20/2/2014,0.67442,0.67688,0.67289,0.67442,0
21/2/2014,0.67482,0.67577,0.67286,0.67478,0
24/2/2014,0.67736,0.6791,0.67521,0.67739,0
25/2/2014,0.67551,0.67659,0.67468,0.67541,0
26/2/2014,0.67599,0.6762,0.67321,0.67596,0
27/2/2014,0.67345,0.67385,0.67337,0.6735,0
28/2/2014,0.67436,0.68012,0.67304,0.67447,0
3/3/2014,0.67923,0.67976,0.67788,0.67945,0
4/3/2014,0.67952,0.67965,0.67613,0.67946,0
5/3/2014,0.67619,0.67675,0.67282,0.67607,0
6/3/2014,0.6741,0.67863,0.67262,0.67394,0
7/3/2014,0.67845,0.68096,0.67808,0.67855,0
10/3/2014,0.68073,0.6851,0.68056,0.68067,0
11/3/2014,0.68461,0.68536,0.68282,0.68459,0
12/3/2014,0.68545,0.68836,0.68423,0.68549,0
13/3/2014,0.68822,0.69,0.68625,0.68823,0
14/3/2014,0.68755,0.69104,0.68693,0.68744,0
17/3/2014,0.68865,0.68933,0.6868,0.68885,0
18/3/2014,0.68809,0.69001,0.68793,0.68796,0
19/3/2014,0.68999,0.69004,0.68682,0.68994,0
20/3/2014,0.68587,0.68665,0.68259,0.6858,0
21/3/2014,0.68572,0.6875,0.68526,0.68569,0
24/3/2014,0.68707,0.68713,0.68377,0.68719,0
25/3/2014,0.68808,0.68867,0.68286,0.68822,0
26/3/2014,0.68483,0.68492,0.68127,0.68475,0
27/3/2014,0.6815,0.68192,0.67803,0.68145,0
28/3/2014,0.67923,0.67938,0.67609,0.67924,0
31/3/2014,0.6773,0.68035,0.67684,0.67729,0
1/4/2014,0.67838,0.68197,0.67804,0.6784,0
2/4/2014,0.68067,0.68153,0.67773,0.68061,0
3/4/2014,0.67834,0.68082,0.67576,0.67826,0
4/4/2014,0.67599,0.67635,0.67439,0.67618,0
7/4/2014,0.67648,0.67857,0.67591,0.67621,0
8/4/2014,0.67824,0.67842,0.67464,0.67804,0
9/4/2014,0.67544,0.67804,0.67509,0.67539,0
10/4/2014,0.67632,0.68049,0.67613,0.67643,0
11/4/2014,0.68042,0.68319,0.6798,0.68016,0
14/4/2014,0.68149,0.68193,0.67947,0.68143,0
15/4/2014,0.67903,0.68065,0.67788,0.67897,0
16/4/2014,0.679,0.67944,0.67478,0.679,0
17/4/2014,0.67513,0.67754,0.67421,0.67504,0
18/4/2014,0.67449,0.67544,0.67396,0.67451,0
21/4/2014,0.67434,0.67442,0.67259,0.67434,0
22/4/2014,0.67271,0.67306,0.67063,0.67277,0
23/4/2014,0.67171,0.67601,0.67136,0.67167,0
24/4/2014,0.67436,0.67565,0.67325,0.67434,0
25/4/2014,0.67464,0.67596,0.67432,0.67463,0
28/4/2014,0.67532,0.67664,0.67369,0.67543,0
29/4/2014,0.67567,0.67688,0.67176,0.67571,0
30/4/2014,0.67278,0.67496,0.67222,0.67277,0
1/5/2014,0.67318,0.67421,0.67249,0.67319,0
2/5/2014,0.67316,0.67461,0.67185,0.67312,0
5/5/2014,0.67488,0.67645,0.67467,0.67497,0
6/5/2014,0.67515,0.67544,0.67335,0.6753,0
7/5/2014,0.67374,0.67441,0.67265,0.67375,0
8/5/2014,0.67299,0.67716,0.67033,0.67301,0
9/5/2014,0.67088,0.67133,0.66962,0.67092,0
12/5/2014,0.66889,0.66917,0.6668,0.66878,0
13/5/2014,0.66743,0.66936,0.66684,0.66747,0
14/5/2014,0.66771,0.67073,0.66636,0.66769,0
15/5/2014,0.67034,0.67057,0.66611,0.67036,0
16/5/2014,0.66853,0.66901,0.66639,0.66852,0
19/5/2014,0.66621,0.66743,0.66612,0.66631,0
20/5/2014,0.66669,0.66683,0.66401,0.6666,0
21/5/2014,0.66597,0.66708,0.66143,0.66593,0
22/5/2014,0.66233,0.66414,0.66155,0.66239,0
23/5/2014,0.66274,0.66375,0.66151,0.66269,0
26/5/2014,0.66314,0.66401,0.66214,0.6632,0
27/5/2014,0.6635,0.66412,0.66192,0.66369,0
28/5/2014,0.66321,0.66666,0.66279,0.66331,0
29/5/2014,0.66601,0.66754,0.66561,0.66599,0
30/5/2014,0.6657,0.66716,0.66484,0.66582,0
2/6/2014,0.66642,0.66697,0.66405,0.66631,0
3/6/2014,0.66444,0.6668,0.66318,0.66457,0
4/6/2014,0.666,0.66713,0.66525,0.66613,0
5/6/2014,0.66601,0.66697,0.66091,0.66601,0
6/6/2014,0.66698,0.66765,0.6648,0.66712,0
9/6/2014,0.66585,0.66612,0.66326,0.66596,0
10/6/2014,0.66325,0.66374,0.66134,0.66324,0
11/6/2014,0.66357,0.66361,0.66101,0.66349,0
12/6/2014,0.66196,0.66199,0.65934,0.66201,0
13/6/2014,0.65655,0.65747,0.65441,0.65655,0
16/6/2014,0.6542,0.6566,0.65357,0.65419,0
17/6/2014,0.6565,0.65722,0.65456,0.65644,0
18/6/2014,0.65561,0.65823,0.65447,0.65563,0
19/6/2014,0.65634,0.65901,0.65621,0.65635,0
20/6/2014,0.65649,0.65706,0.65457,0.65642,0
23/6/2014,0.6559,0.65734,0.65511,0.6558,0
24/6/2014,0.65653,0.65983,0.65584,0.65655,0
25/6/2014,0.65874,0.66067,0.65844,0.65887,0
26/6/2014,0.65946,0.65994,0.65624,0.65931,0
27/6/2014,0.65731,0.65951,0.65697,0.65728,0
30/6/2014,0.65866,0.66049,0.65858,0.6587,0
1/7/2014,0.65904,0.65928,0.65706,0.65908,0
2/7/2014,0.65707,0.65729,0.65484,0.65714,0
3/7/2014,0.65519,0.65627,0.65224,0.65515,0
4/7/2014,0.65236,0.65247,0.65121,0.65256,0
7/7/2014,0.65127,0.65381,0.65067,0.65126,0
8/7/2014,0.65326,0.65493,0.65205,0.65329,0
9/7/2014,0.65362,0.655,0.65338,0.65357,0
10/7/2014,0.65408,0.65603,0.65352,0.65417,0
11/7/2014,0.65383,0.65505,0.65341,0.6539,0
14/7/2014,0.65431,0.65714,0.65397,0.6543,0
15/7/2014,0.65622,0.657,0.6508,0.65617,0
16/7/2014,0.65125,0.65143,0.64915,0.65125,0
17/7/2014,0.6497,0.65157,0.64912,0.6497,0
18/7/2014,0.65145,0.65308,0.65089,0.65143,0
21/7/2014,0.65164,0.65281,0.65099,0.65152,0
22/7/2014,0.65216,0.65221,0.64924,0.65217,0
23/7/2014,0.6494,0.65093,0.64781,0.64944,0
24/7/2014,0.65032,0.65307,0.64957,0.65054,0
25/7/2014,0.65209,0.6528,0.65043,0.65196,0
28/7/2014,0.65071,0.65163,0.65042,0.6507,0
29/7/2014,0.65122,0.65234,0.65055,0.65122,0
30/7/2014,0.65057,0.65107,0.64969,0.65053,0
31/7/2014,0.65056,0.65276,0.65019,0.65062,0
1/8/2014,0.65149,0.65674,0.65132,0.65146,0
4/8/2014,0.65588,0.6564,0.65471,0.65573,0
5/8/2014,0.65387,0.65442,0.65095,0.65381,0
6/8/2014,0.65146,0.65327,0.65105,0.65151,0
7/8/2014,0.65348,0.65496,0.65248,0.65349,0
8/8/2014,0.65363,0.65868,0.65357,0.65363,0
11/8/2014,0.6579,0.65808,0.65683,0.65791,0
12/8/2014,0.65692,0.65736,0.65431,0.65682,0
13/8/2014,0.65557,0.66133,0.65281,0.65546,0
14/8/2014,0.66024,0.66319,0.6596,0.66021,0
15/8/2014,0.66079,0.66381,0.6604,0.66081,0
18/8/2014,0.66187,0.66222,0.6591,0.66183,0
19/8/2014,0.65942,0.66363,0.6589,0.6594,0
20/8/2014,0.66163,0.6619,0.65858,0.66155,0
21/8/2014,0.65932,0.66153,0.65926,0.65932,0
22/8/2014,0.66147,0.66221,0.65948,0.66154,0
25/8/2014,0.6592,0.65955,0.65768,0.65915,0
26/8/2014,0.65866,0.65963,0.65807,0.65875,0
27/8/2014,0.65854,0.65984,0.65756,0.6585,0
28/8/2014,0.65924,0.66012,0.65837,0.65923,0
29/8/2014,0.65858,0.65971,0.65721,0.65872,0
1/9/2014,0.6557,0.65588,0.65412,0.65577,0
2/9/2014,0.6545,0.65918,0.6545,0.65451,0
3/9/2014,0.66019,0.66196,0.65944,0.66029,0
4/9/2014,0.66176,0.66212,0.65515,0.66176,0
5/9/2014,0.65783,0.65931,0.65669,0.65798,0
8/9/2014,0.66225,0.66633,0.66134,0.66223,0
9/9/2014,0.66363,0.66517,0.66201,0.66363,0
10/9/2014,0.66493,0.66761,0.65984,0.66503,0
11/9/2014,0.65879,0.65941,0.6567,0.6588,0
12/9/2014,0.65766,0.6596,0.65688,0.6572,0
15/9/2014,0.65859,0.65971,0.65644,0.65857,0
16/9/2014,0.65854,0.66252,0.65854,0.6585,0
17/9/2014,0.65911,0.65928,0.6542,0.65904,0
18/9/2014,0.65238,0.65511,0.65008,0.65223,0
19/9/2014,0.65162,0.6524,0.64695,0.65109,0
22/9/2014,0.652,0.65238,0.64995,0.65156,0
23/9/2014,0.64988,0.65306,0.64944,0.64994,0
24/9/2014,0.64894,0.64992,0.64648,0.64918,0
25/9/2014,0.64757,0.64807,0.64472,0.64747,0
26/9/2014,0.64676,0.64816,0.64611,0.64673,0
29/9/2014,0.64677,0.64856,0.64628,0.64665,0
30/9/2014,0.64725,0.64762,0.64386,0.64724,0
1/10/2014,0.64573,0.64636,0.64368,0.64576,0
2/10/2014,0.64597,0.6501,0.64513,0.64579,0
3/10/2014,0.64877,0.65032,0.64663,0.64861,0
6/10/2014,0.64716,0.64854,0.64643,0.6473,0
7/10/2014,0.64849,0.64881,0.64665,0.64861,0
8/10/2014,0.64919,0.65103,0.64845,0.64936,0
9/10/2014,0.64997,0.65172,0.64911,0.65025,0
10/10/2014,0.64992,0.65273,0.64982,0.64995,0
13/10/2014,0.64973,0.65396,0.64959,0.64963,0
14/10/2014,0.65522,0.6592,0.65382,0.65514,0
15/10/2014,0.65899,0.66399,0.65722,0.6587,0
16/10/2014,0.66396,0.66482,0.65898,0.66401,0
17/10/2014,0.65879,0.66079,0.65637,0.65888,0
20/10/2014,0.65615,0.65738,0.65516,0.65609,0
21/10/2014,0.65621,0.65812,0.65288,0.65612,0
22/10/2014,0.65361,0.65675,0.65255,0.6536,0
23/10/2014,0.65319,0.65589,0.65237,0.65318,0
24/10/2014,0.65405,0.65502,0.65255,0.65403,0
27/10/2014,0.65285,0.65419,0.65189,0.65295,0
28/10/2014,0.65329,0.65438,0.65257,0.65314,0
29/10/2014,0.65426,0.65599,0.65396,0.65431,0
30/10/2014,0.65442,0.65537,0.65197,0.65429,0
31/10/2014,0.65355,0.6537,0.64857,0.65354,0
3/11/2014,0.64903,0.6499,0.64708,0.649,0
4/11/2014,0.64834,0.65146,0.64805,0.64866,0
5/11/2014,0.65115,0.65313,0.64861,0.65114,0
6/11/2014,0.64936,0.65272,0.64757,0.64914,0
7/11/2014,0.64862,0.65221,0.64854,0.64889,0
10/11/2014,0.65224,0.65372,0.65142,0.652,0
11/11/2014,0.65169,0.65223,0.65041,0.65186,0
12/11/2014,0.65088,0.65623,0.6489,0.65093,0
13/11/2014,0.65552,0.66026,0.65546,0.65549,0
14/11/2014,0.66072,0.66387,0.66004,0.66074,0
17/11/2014,0.6653,0.6659,0.66261,0.66508,0
18/11/2014,0.66263,0.66668,0.66263,0.66265,0
19/11/2014,0.66744,0.66908,0.66493,0.66752,0
20/11/2014,0.66589,0.66783,0.66367,0.66599,0
21/11/2014,0.66475,0.66555,0.6584,0.6647,0
24/11/2014,0.6576,0.6598,0.65723,0.65764,0
25/11/2014,0.65854,0.66017,0.65816,0.65859,0
26/11/2014,0.66004,0.6613,0.65644,0.66006,0
27/11/2014,0.65885,0.66038,0.65755,0.65887,0
28/11/2014,0.65899,0.6633,0.65848,0.65907,0
1/12/2014,0.66145,0.66275,0.65885,0.66181,0
2/12/2014,0.65877,0.65951,0.65694,0.65872,0
3/12/2014,0.65742,0.65774,0.65162,0.65751,0
4/12/2014,0.65197,0.65837,0.65128,0.652,0
5/12/2014,0.65696,0.65881,0.65276,0.65687,0
8/12/2014,0.65652,0.65689,0.65231,0.65661,0
9/12/2014,0.65444,0.65983,0.65411,0.65419,0
10/12/2014,0.65683,0.65829,0.65574,0.65685,0
11/12/2014,0.6581,0.662,0.65634,0.65821,0
12/12/2014,0.65621,0.66104,0.6554,0.65612,0
15/12/2014,0.65971,0.66258,0.65809,0.65977,0
16/12/2014,0.66238,0.66597,0.66126,0.66209,0
17/12/2014,0.66181,0.66236,0.65864,0.66163,0
18/12/2014,0.65931,0.65957,0.65055,0.65959,0
19/12/2014,0.65127,0.65267,0.65022,0.6512,0
22/12/2014,0.64982,0.65306,0.64982,0.65002,0
23/12/2014,0.65196,0.65425,0.65155,0.65196,0
24/12/2014,0.65227,0.65411,0.65181,0.65224,0
25/12/2014,0.65118,0.65339,0.65117,0.65193,0
26/12/2014,0.6522,0.65317,0.65035,0.65206,0
29/12/2014,0.65056,0.65293,0.64993,0.65054,0
30/12/2014,0.65099,0.65219,0.64985,0.6511,0
31/12/2014,0.64981,0.65006,0.6462,0.64972,0
1/1/2015,0.64522,0.64522,0.64508,0.64522,0
2/1/2015,0.64524,0.6501,0.64402,0.64544,0
5/1/2015,0.65035,0.65281,0.64897,0.65007,0
6/1/2015,0.65108,0.65391,0.65076,0.65112,0
7/1/2015,0.6531,0.65382,0.65042,0.65314,0
8/1/2015,0.65226,0.65403,0.6496,0.65226,0
9/1/2015,0.65074,0.65135,0.64854,0.65079,0
12/1/2015,0.65049,0.65192,0.64832,0.6506,0
13/1/2015,0.64942,0.65192,0.64588,0.64939,0
14/1/2015,0.6464,0.6479,0.64399,0.64655,0
15/1/2015,0.644,0.86306,0.64307,0.64408,0
16/1/2015,0.7709,0.77591,0.74757,0.77086,0
19/1/2015,0.76914,0.76959,0.75204,0.76925,0
20/1/2015,0.75297,0.75789,0.75084,0.75329,0
21/1/2015,0.75483,0.77757,0.75199,0.75492,0
22/1/2015,0.76735,0.77229,0.76147,0.76715,0
23/1/2015,0.7644,0.76768,0.75786,0.76424,0
26/1/2015,0.75677,0.76013,0.74043,0.75668,0
27/1/2015,0.7354,0.74122,0.72308,0.73531,0
28/1/2015,0.73193,0.73284,0.72522,0.73207,0
29/1/2015,0.72802,0.72849,0.71542,0.72799,0
30/1/2015,0.71889,0.72328,0.71487,0.71868,0
2/2/2015,0.71936,0.72053,0.71089,0.71934,0
3/2/2015,0.71738,0.72005,0.71516,0.71751,0
4/2/2015,0.71376,0.71472,0.70783,0.71401,0
5/2/2015,0.71139,0.71362,0.70499,0.71134,0
6/2/2015,0.70767,0.71028,0.70554,0.70768,0
9/2/2015,0.7084,0.71231,0.70531,0.70848,0
10/2/2015,0.71062,0.71163,0.70765,0.71071,0
11/2/2015,0.70709,0.70986,0.70421,0.70707,0
12/2/2015,0.7063,0.70825,0.69718,0.70617,0
13/2/2015,0.69839,0.70119,0.69659,0.69853,0
16/2/2015,0.69669,0.69947,0.696,0.69632,0
17/2/2015,0.69774,0.70051,0.69541,0.69824,0
18/2/2015,0.69532,0.69866,0.68598,0.69541,0
19/2/2015,0.6877,0.68947,0.68249,0.68752,0
20/2/2015,0.68293,0.68929,0.68092,0.68304,0
23/2/2015,0.69071,0.69135,0.68273,0.69079,0
24/2/2015,0.68049,0.6832,0.67997,0.68064,0
25/2/2015,0.68065,0.68129,0.67828,0.68091,0
26/2/2015,0.6786,0.68182,0.67714,0.67868,0
27/2/2015,0.68083,0.68566,0.67955,0.68073,0
2/3/2015,0.67991,0.68102,0.67745,0.68002,0
3/3/2015,0.67904,0.68047,0.67645,0.67912,0
4/3/2015,0.67706,0.6815,0.67569,0.67704,0
5/3/2015,0.67997,0.68026,0.67559,0.67997,0
6/3/2015,0.67339,0.67614,0.6725,0.67338,0
9/3/2015,0.67425,0.67463,0.67089,0.67438,0
10/3/2015,0.67034,0.6713,0.66308,0.67065,0
11/3/2015,0.66424,0.66494,0.6582,0.66417,0
12/3/2015,0.66353,0.6695,0.66143,0.66353,0
13/3/2015,0.66954,0.67447,0.6681,0.66951,0
16/3/2015,0.6734,0.67481,0.67071,0.67311,0
17/3/2015,0.66917,0.67679,0.66826,0.66928,0
18/3/2015,0.67397,0.68491,0.67283,0.67393,0
19/3/2015,0.68098,0.68547,0.67555,0.68104,0
20/3/2015,0.68437,0.68841,0.68399,0.68434,0
23/3/2015,0.68448,0.6936,0.68369,0.68425,0
24/3/2015,0.69186,0.70391,0.69084,0.69249,0
25/3/2015,0.70249,0.70274,0.6987,0.70241,0
26/3/2015,0.69989,0.70483,0.69959,0.69969,0
27/3/2015,0.69867,0.7002,0.69397,0.69867,0
30/3/2015,0.6987,0.70252,0.69721,0.69872,0
31/3/2015,0.69782,0.69877,0.69259,0.69772,0
1/4/2015,0.69365,0.69989,0.69257,0.69351,0
2/4/2015,0.69752,0.70454,0.6972,0.69748,0
3/4/2015,0.70227,0.70641,0.70173,0.70231,0
6/4/2015,0.70345,0.70445,0.70145,0.70326,0
7/4/2015,0.70091,0.70195,0.69754,0.70086,0
8/4/2015,0.69841,0.69974,0.69288,0.69855,0
9/4/2015,0.69562,0.69708,0.6942,0.69554,0
10/4/2015,0.69539,0.69841,0.69535,0.69547,0
13/4/2015,0.69747,0.70026,0.69402,0.69739,0
14/4/2015,0.69751,0.69969,0.6957,0.69752,0
15/4/2015,0.69574,0.69724,0.69368,0.69575,0
16/4/2015,0.69876,0.69992,0.69439,0.69859,0
17/4/2015,0.70023,0.70264,0.6971,0.70036,0
20/4/2015,0.70219,0.70412,0.69785,0.70215,0
21/4/2015,0.70188,0.7025,0.69876,0.70192,0
22/4/2015,0.70109,0.70222,0.68652,0.70127,0
23/4/2015,0.68577,0.69598,0.68481,0.68597,0
24/4/2015,0.69491,0.69619,0.69075,0.69555,0
27/4/2015,0.69086,0.69175,0.6886,0.69098,0
28/4/2015,0.68761,0.68857,0.6816,0.68749,0
29/4/2015,0.6821,0.69021,0.67958,0.68192,0
30/4/2015,0.68924,0.69474,0.68825,0.68941,0
1/5/2015,0.69759,0.70844,0.69648,0.69783,0
4/5/2015,0.70695,0.70937,0.70367,0.70718,0
5/5/2015,0.70825,0.71167,0.70236,0.7081,0
6/5/2015,0.71064,0.71785,0.71,0.71061,0
7/5/2015,0.71565,0.72377,0.71335,0.71576,0
8/5/2015,0.70449,0.7049,0.69703,0.70414,0
11/5/2015,0.69524,0.69776,0.68584,0.69531,0
12/5/2015,0.68678,0.69299,0.6864,0.68676,0
13/5/2015,0.68728,0.69361,0.68435,0.68717,0
14/5/2015,0.69286,0.69688,0.69232,0.69288,0
15/5/2015,0.69458,0.69526,0.68666,0.69445,0
18/5/2015,0.69387,0.69572,0.69067,0.69381,0
19/5/2015,0.68926,0.69379,0.68506,0.68936,0
20/5/2015,0.68763,0.68885,0.68437,0.68765,0
21/5/2015,0.68709,0.68854,0.68136,0.68716,0
22/5/2015,0.68118,0.68772,0.68091,0.68144,0
25/5/2015,0.68498,0.68636,0.68315,0.68499,0
26/5/2015,0.68321,0.68594,0.68186,0.68339,0
27/5/2015,0.68223,0.68747,0.68175,0.6822,0
28/5/2015,0.6859,0.69208,0.68576,0.68585,0
29/5/2015,0.69212,0.69878,0.69004,0.69192,0
1/6/2015,0.69461,0.69663,0.69117,0.69472,0
2/6/2015,0.6955,0.70051,0.69517,0.69527,0
3/6/2015,0.69831,0.70081,0.69501,0.69824,0
4/6/2015,0.69802,0.69919,0.69581,0.6979,0
5/6/2015,0.69618,0.70125,0.69222,0.6963,0
8/6/2015,0.69644,0.7019,0.69473,0.69649,0
9/6/2015,0.70258,0.707,0.69928,0.70258,0
10/6/2015,0.69839,0.70062,0.69244,0.69844,0
11/6/2015,0.69216,0.69481,0.68769,0.69205,0
12/6/2015,0.69009,0.69466,0.68831,0.69029,0
15/6/2015,0.69104,0.69309,0.68619,0.69107,0
16/6/2015,0.6892,0.69093,0.68572,0.68949,0
17/6/2015,0.68612,0.69244,0.68363,0.68614,0
18/6/2015,0.68485,0.68682,0.68409,0.68512,0
19/6/2015,0.68334,0.68414,0.68103,0.68331,0
22/6/2015,0.68579,0.68912,0.68375,0.68599,0
23/6/2015,0.68541,0.68658,0.67692,0.68566,0
24/6/2015,0.68063,0.68176,0.67904,0.68035,0
25/6/2015,0.68187,0.68318,0.67568,0.68183,0
26/6/2015,0.67807,0.68262,0.67757,0.67782,0
29/6/2015,0.67761,0.68514,0.67634,0.67736,0
30/6/2015,0.68634,0.68657,0.67853,0.68644,0
1/7/2015,0.68164,0.68197,0.67627,0.68172,0
2/7/2015,0.67516,0.68002,0.67385,0.67529,0
3/7/2015,0.67868,0.68276,0.67807,0.67877,0
6/7/2015,0.68079,0.68268,0.67834,0.68092,0
7/7/2015,0.6796,0.68331,0.67891,0.67965,0
8/7/2015,0.68303,0.69067,0.68303,0.68298,0
9/7/2015,0.68806,0.68854,0.68279,0.68794,0
10/7/2015,0.68633,0.68948,0.68465,0.68616,0
13/7/2015,0.68552,0.68663,0.67735,0.6854,0
14/7/2015,0.67914,0.68548,0.6777,0.6793,0
15/7/2015,0.67669,0.67731,0.67174,0.67678,0
16/7/2015,0.6715,0.67172,0.66833,0.67153,0
17/7/2015,0.66891,0.66983,0.66525,0.66912,0
20/7/2015,0.66566,0.66877,0.66462,0.66593,0
21/7/2015,0.66641,0.67218,0.66561,0.66642,0
22/7/2015,0.67077,0.67099,0.6642,0.67096,0
23/7/2015,0.66718,0.67231,0.66667,0.66721,0
24/7/2015,0.67154,0.67334,0.66954,0.67148,0
27/7/2015,0.66922,0.67548,0.66814,0.66917,0
28/7/2015,0.66769,0.66876,0.66317,0.66767,0
29/7/2015,0.66612,0.66677,0.66231,0.66604,0
30/7/2015,0.66243,0.66259,0.65861,0.66253,0
31/7/2015,0.6616,0.66937,0.66153,0.66178,0
3/8/2015,0.66154,0.6639,0.66064,0.66161,0
4/8/2015,0.66167,0.66355,0.65785,0.66163,0
5/8/2015,0.65665,0.65822,0.65216,0.65662,0
6/8/2015,0.65441,0.65761,0.65054,0.65431,0
7/8/2015,0.65684,0.6587,0.65361,0.65699,0
10/8/2015,0.65612,0.65848,0.65118,0.65629,0
11/8/2015,0.65209,0.65452,0.65057,0.65215,0
12/8/2015,0.64931,0.66,0.64916,0.64931,0
13/8/2015,0.6565,0.65863,0.65328,0.65659,0
14/8/2015,0.65641,0.65776,0.65429,0.65635,0
17/8/2015,0.65389,0.65627,0.65142,0.65372,0
18/8/2015,0.65583,0.65761,0.65068,0.65578,0
19/8/2015,0.65306,0.65939,0.6528,0.65292,0
20/8/2015,0.66012,0.66567,0.65936,0.66015,0
21/8/2015,0.66435,0.67208,0.66362,0.66444,0
24/8/2015,0.6733,0.68455,0.67312,0.67313,0
25/8/2015,0.68004,0.68066,0.67036,0.68026,0
26/8/2015,0.67816,0.68218,0.67376,0.67821,0
27/8/2015,0.67843,0.67911,0.67399,0.67846,0
28/8/2015,0.67179,0.67841,0.67096,0.67204,0
31/8/2015,0.67471,0.67603,0.67151,0.67476,0
1/9/2015,0.67433,0.68048,0.6742,0.67416,0
